token_id,Hat,Mouth,Clothes,Eyes,Earring,Background,Fur,trait_count
722,4.432624113475177,61.34969325153375,43.47826086956522,28.409090909090907,11.350737797956867,7.74593338497289,15.974440894568689,1.8789928598271326
8683,95.23809523809523,4.401408450704225,44.642857142857146,11.82033096926714,1.4236902050113895,7.8988941548183265,7.2992700729927,1.8789928598271326
6370,4.432624113475177,22.831050228310502,70.4225352112676,42.918454935622314,11.350737797956867,7.8988941548183265,12.853470437017997,1.8789928598271326
7379,30.8641975308642,4.401408450704225,45.24886877828054,28.57142857142857,45.04504504504504,7.74593338497289,7.396449704142013,5.310674455655868
6895,28.248587570621467,4.401408450704225,65.35947712418302,32.467532467532465,22.779043280182233,7.861635220125786,8.136696501220504,5.310674455655868
9178,4.432624113475177,61.34969325153375,49.26108374384237,20.876826722338205,21.645021645021647,7.79423226812159,7.2992700729927,1.8789928598271326
4799,31.446540880503143,4.401408450704225,97.08737864077669,23.148148148148145,1.4236902050113895,7.74593338497289,7.396449704142013,1.8789928598271326
6970,44.44444444444444,19.801980198019802,46.948356807511736,23.148148148148145,11.350737797956867,7.79423226812159,15.723270440251572,5.310674455655868
3282,28.248587570621467,6.447453255963895,69.44444444444444,13.315579227696405,22.779043280182233,8.547008547008547,20.408163265306122,5.310674455655868
982,42.5531914893617,19.801980198019802,35.2112676056338,28.57142857142857,21.645021645021647,8.547008547008547,12.853470437017997,5.310674455655868
608,93.45794392523365,19.801980198019802,24.330900243309003,18.148820326678766,1.4236902050113895,8.045052292839904,7.396449704142013,1.8789928598271326
8217,28.98550724637681,14.025245441795231,61.34969325153375,42.918454935622314,1.4236902050113895,7.8988941548183265,15.974440894568689,1.8789928598271326
2035,23.809523809523807,30.030030030030026,44.642857142857146,28.409090909090907,21.645021645021647,7.74593338497289,12.853470437017997,5.310674455655868
4839,55.24861878453038,33.78378378378378,48.543689320388346,18.214936247723134,1.4236902050113895,8.051529790660226,7.2992700729927,1.8789928598271326
2404,44.84304932735426,4.401408450704225,69.44444444444444,5.834305717619603,11.350737797956867,8.045052292839904,25.188916876574307,5.310674455655868
6027,23.809523809523807,6.447453255963895,71.42857142857143,32.467532467532465,11.350737797956867,7.861635220125786,15.723270440251572,5.310674455655868
5583,95.23809523809523,4.401408450704225,35.2112676056338,20.876826722338205,1.4236902050113895,8.051529790660226,7.2992700729927,1.8789928598271326
5877,38.167938931297705,4.401408450704225,69.44444444444444,18.214936247723134,11.350737797956867,7.8988941548183265,19.569471624266146,5.310674455655868
5023,17.301038062283737,33.78378378378378,44.052863436123346,28.57142857142857,12.150668286755772,8.547008547008547,24.630541871921185,5.310674455655868
3280,23.809523809523807,14.025245441795231,84.03361344537815,28.409090909090907,1.4236902050113895,7.8988941548183265,12.853470437017997,1.8789928598271326
7504,26.525198938992045,30.030030030030026,46.948356807511736,18.214936247723134,22.779043280182233,8.547008547008547,15.974440894568689,5.310674455655868
4165,38.167938931297705,19.801980198019802,69.44444444444444,14.084507042253522,12.150668286755772,8.051529790660226,7.2992700729927,5.310674455655868
1551,76.92307692307692,4.401408450704225,24.330900243309003,41.32231404958678,1.4236902050113895,8.051529790660226,15.974440894568689,1.8789928598271326
3709,90.90909090909092,6.447453255963895,35.3356890459364,23.148148148148145,1.4236902050113895,7.861635220125786,7.2992700729927,1.8789928598271326
9762,129.87012987012986,4.401408450704225,5.299417064122946,5.834305717619603,1.4236902050113895,7.79423226812159,15.723270440251572,3.937007874015748
7828,76.92307692307692,30.030030030030026,29.940119760479043,18.148820326678766,1.4236902050113895,7.79423226812159,8.136696501220504,1.8789928598271326
3615,54.94505494505494,6.447453255963895,61.34969325153375,18.148820326678766,12.150668286755772,7.74593338497289,8.136696501220504,5.310674455655868
4474,30.8641975308642,4.401408450704225,78.125,41.32231404958678,1.4236902050113895,8.045052292839904,8.136696501220504,1.8789928598271326
6977,63.69426751592357,22.831050228310502,5.299417064122946,11.82033096926714,45.04504504504504,7.8988941548183265,15.723270440251572,1.8789928598271326
4305,43.859649122807014,4.401408450704225,69.44444444444444,32.467532467532465,1.4236902050113895,7.861635220125786,12.853470437017997,1.8789928598271326
22,42.5531914893617,6.447453255963895,42.5531914893617,13.315579227696405,22.779043280182233,8.116883116883116,33.11258278145695,5.310674455655868
3375,17.301038062283737,84.03361344537815,35.3356890459364,13.315579227696405,1.4236902050113895,8.045052292839904,12.853470437017997,1.8789928598271326
5724,84.03361344537815,4.401408450704225,61.34969325153375,5.834305717619603,1.4236902050113895,7.861635220125786,7.396449704142013,1.8789928598271326
4631,23.809523809523807,19.801980198019802,74.07407407407408,23.148148148148145,11.350737797956867,8.547008547008547,8.136696501220504,5.310674455655868
9634,32.89473684210526,4.401408450704225,69.44444444444444,24.57002457002457,21.645021645021647,7.74593338497289,8.136696501220504,5.310674455655868
5551,95.23809523809523,6.447453255963895,39.682539682539684,5.834305717619603,1.4236902050113895,7.8988941548183265,15.723270440251572,1.8789928598271326
941,66.66666666666667,6.447453255963895,56.17977528089888,13.315579227696405,1.4236902050113895,8.051529790660226,20.161290322580644,1.8789928598271326
2434,4.432624113475177,19.801980198019802,105.26315789473685,11.82033096926714,1.4236902050113895,7.861635220125786,19.569471624266146,3.937007874015748
6422,4.432624113475177,61.34969325153375,61.34969325153375,13.315579227696405,1.4236902050113895,8.116883116883116,20.161290322580644,3.937007874015748
8121,55.24861878453038,19.801980198019802,49.26108374384237,18.148820326678766,1.4236902050113895,7.8988941548183265,20.408163265306122,1.8789928598271326
3932,34.013605442176875,6.447453255963895,43.10344827586207,66.2251655629139,1.4236902050113895,8.116883116883116,12.853470437017997,1.8789928598271326
3404,38.167938931297705,4.401408450704225,70.92198581560284,41.32231404958678,1.4236902050113895,8.547008547008547,7.396449704142013,1.8789928598271326
8600,55.24861878453038,14.084507042253522,71.42857142857143,5.834305717619603,1.4236902050113895,8.116883116883116,15.974440894568689,1.8789928598271326
7431,95.23809523809523,6.447453255963895,41.666666666666664,11.82033096926714,1.4236902050113895,8.116883116883116,7.396449704142013,1.8789928598271326
7656,54.94505494505494,6.447453255963895,69.44444444444444,11.82033096926714,1.4236902050113895,7.861635220125786,20.161290322580644,1.8789928598271326
990,23.809523809523807,22.831050228310502,42.5531914893617,66.2251655629139,1.4236902050113895,7.861635220125786,7.396449704142013,1.8789928598271326
6650,4.432624113475177,19.801980198019802,105.26315789473685,5.834305717619603,21.645021645021647,7.79423226812159,7.2992700729927,1.8789928598271326
9209,54.94505494505494,14.025245441795231,42.5531914893617,18.148820326678766,1.4236902050113895,7.861635220125786,33.11258278145695,1.8789928598271326
4999,38.167938931297705,75.75757575757576,5.299417064122946,13.315579227696405,12.150668286755772,7.79423226812159,19.569471624266146,1.8789928598271326
9690,4.432624113475177,4.401408450704225,61.34969325153375,14.084507042253522,22.779043280182233,7.861635220125786,57.14285714285714,1.8789928598271326
1721,44.84304932735426,48.309178743961354,56.17977528089888,5.834305717619603,1.4236902050113895,8.045052292839904,7.396449704142013,1.8789928598271326
6568,4.432624113475177,36.76470588235294,35.2112676056338,28.409090909090907,12.150668286755772,8.547008547008547,46.51162790697675,1.8789928598271326
6815,31.446540880503143,48.309178743961354,29.940119760479043,5.834305717619603,1.4236902050113895,8.547008547008547,46.51162790697675,1.8789928598271326
1810,28.98550724637681,33.78378378378378,48.78048780487805,30.030030030030026,1.4236902050113895,7.8988941548183265,21.09704641350211,1.8789928598271326
3875,31.446540880503143,14.025245441795231,49.504950495049506,20.53388090349076,1.4236902050113895,8.547008547008547,46.51162790697675,1.8789928598271326
9521,83.33333333333333,4.401408450704225,29.940119760479043,24.57002457002457,1.4236902050113895,7.8988941548183265,20.408163265306122,1.8789928598271326
2644,4.432624113475177,61.34969325153375,69.44444444444444,5.834305717619603,1.4236902050113895,7.861635220125786,19.569471624266146,3.937007874015748
1504,43.859649122807014,19.801980198019802,39.682539682539684,25.38071065989848,11.350737797956867,8.045052292839904,20.408163265306122,5.310674455655868
5727,17.301038062283737,41.49377593360996,84.03361344537815,11.82033096926714,1.4236902050113895,7.74593338497289,8.136696501220504,1.8789928598271326
2135,63.291139240506325,33.78378378378378,5.299417064122946,32.467532467532465,21.645021645021647,8.051529790660226,7.396449704142013,1.8789928598271326
1925,4.432624113475177,30.030030030030026,43.10344827586207,28.409090909090907,45.04504504504504,8.045052292839904,12.853470437017997,1.8789928598271326
3830,4.432624113475177,37.59398496240602,70.4225352112676,32.467532467532465,1.4236902050113895,7.79423226812159,15.723270440251572,3.937007874015748
6852,43.29004329004329,36.76470588235294,48.78048780487805,20.876826722338205,1.4236902050113895,7.8988941548183265,12.853470437017997,1.8789928598271326
8564,39.682539682539684,19.801980198019802,69.44444444444444,14.084507042253522,1.4236902050113895,7.861635220125786,19.569471624266146,1.8789928598271326
6164,43.29004329004329,4.401408450704225,46.51162790697675,18.214936247723134,22.779043280182233,8.547008547008547,24.630541871921185,5.310674455655868
9975,28.98550724637681,75.75757575757576,5.299417064122946,42.918454935622314,1.4236902050113895,8.051529790660226,7.2992700729927,3.937007874015748
9801,23.809523809523807,14.025245441795231,61.34969325153375,37.87878787878788,1.4236902050113895,8.116883116883116,25.188916876574307,1.8789928598271326
7319,34.013605442176875,19.801980198019802,5.299417064122946,11.82033096926714,67.11409395973155,8.547008547008547,25.188916876574307,1.8789928598271326
3029,83.33333333333333,14.025245441795231,39.682539682539684,18.214936247723134,1.4236902050113895,7.79423226812159,7.2992700729927,1.8789928598271326
8671,39.682539682539684,4.401408450704225,61.34969325153375,41.32231404958678,1.4236902050113895,7.861635220125786,15.723270440251572,1.8789928598271326
7866,4.432624113475177,41.49377593360996,69.44444444444444,5.834305717619603,21.645021645021647,7.79423226812159,21.09704641350211,1.8789928598271326
7356,23.809523809523807,4.401408450704225,84.03361344537815,25.38071065989848,1.4236902050113895,8.051529790660226,24.630541871921185,1.8789928598271326
9108,76.92307692307692,4.401408450704225,42.5531914893617,13.315579227696405,1.4236902050113895,7.8988941548183265,25.188916876574307,1.8789928598271326
6130,90.90909090909092,4.401408450704225,41.666666666666664,5.834305717619603,1.4236902050113895,7.8988941548183265,19.569471624266146,1.8789928598271326
6627,42.5531914893617,61.34969325153375,44.642857142857146,5.834305717619603,1.4236902050113895,7.74593338497289,8.136696501220504,1.8789928598271326
2933,32.89473684210526,37.59398496240602,44.642857142857146,18.148820326678766,11.350737797956867,7.8988941548183265,15.723270440251572,5.310674455655868
6039,44.84304932735426,36.76470588235294,61.34969325153375,5.834305717619603,1.4236902050113895,8.547008547008547,12.853470437017997,1.8789928598271326
3843,30.8641975308642,4.401408450704225,44.642857142857146,24.57002457002457,1.4236902050113895,8.547008547008547,57.14285714285714,1.8789928598271326
1621,26.525198938992045,61.34969325153375,5.299417064122946,41.32231404958678,21.645021645021647,8.051529790660226,7.396449704142013,1.8789928598271326
1379,31.446540880503143,33.78378378378378,29.940119760479043,45.45454545454546,11.350737797956867,8.045052292839904,8.136696501220504,5.310674455655868
3038,4.432624113475177,42.19409282700422,46.51162790697675,20.53388090349076,1.4236902050113895,7.8988941548183265,46.51162790697675,3.937007874015748
2956,38.167938931297705,4.401408450704225,69.44444444444444,11.82033096926714,11.350737797956867,7.74593338497289,25.188916876574307,5.310674455655868
6494,32.89473684210526,4.401408450704225,74.07407407407408,20.876826722338205,12.150668286755772,7.74593338497289,15.974440894568689,5.310674455655868
2969,32.89473684210526,86.20689655172414,5.299417064122946,28.57142857142857,1.4236902050113895,7.79423226812159,7.2992700729927,3.937007874015748
6134,31.446540880503143,49.504950495049506,46.948356807511736,13.315579227696405,1.4236902050113895,7.79423226812159,21.09704641350211,1.8789928598271326
7351,23.809523809523807,42.19409282700422,42.5531914893617,20.53388090349076,1.4236902050113895,7.8988941548183265,33.11258278145695,1.8789928598271326
63,51.282051282051285,14.025245441795231,35.2112676056338,28.409090909090907,1.4236902050113895,8.051529790660226,33.11258278145695,1.8789928598271326
7883,66.66666666666667,22.831050228310502,29.940119760479043,18.148820326678766,1.4236902050113895,7.861635220125786,24.630541871921185,1.8789928598271326
4610,38.167938931297705,41.49377593360996,53.191489361702125,20.53388090349076,1.4236902050113895,8.547008547008547,8.136696501220504,1.8789928598271326
1365,4.432624113475177,42.19409282700422,74.07407407407408,18.148820326678766,1.4236902050113895,8.051529790660226,21.09704641350211,3.937007874015748
6809,63.69426751592357,6.447453255963895,42.5531914893617,30.030030030030026,1.4236902050113895,7.74593338497289,19.569471624266146,1.8789928598271326
7250,54.94505494505494,22.831050228310502,35.3356890459364,23.148148148148145,1.4236902050113895,8.547008547008547,25.188916876574307,1.8789928598271326
8254,51.282051282051285,22.831050228310502,42.5531914893617,5.834305717619603,21.645021645021647,7.861635220125786,15.974440894568689,5.310674455655868
3757,63.291139240506325,6.447453255963895,39.52569169960474,45.45454545454546,1.4236902050113895,7.861635220125786,7.396449704142013,1.8789928598271326
7648,4.432624113475177,49.504950495049506,53.191489361702125,32.467532467532465,1.4236902050113895,8.116883116883116,20.161290322580644,3.937007874015748
1282,4.432624113475177,75.75757575757576,35.3356890459364,28.57142857142857,1.4236902050113895,8.051529790660226,15.723270440251572,3.937007874015748
2852,93.45794392523365,6.447453255963895,29.940119760479043,24.57002457002457,1.4236902050113895,8.116883116883116,7.396449704142013,1.8789928598271326
2886,17.301038062283737,75.75757575757576,29.940119760479043,18.148820326678766,11.350737797956867,8.116883116883116,7.2992700729927,5.310674455655868
2384,53.475935828877,6.447453255963895,61.34969325153375,32.467532467532465,1.4236902050113895,8.045052292839904,8.136696501220504,1.8789928598271326
6156,23.809523809523807,36.76470588235294,5.299417064122946,14.084507042253522,67.11409395973155,8.547008547008547,15.723270440251572,1.8789928598271326
4937,55.24861878453038,37.59398496240602,24.330900243309003,25.38071065989848,1.4236902050113895,7.79423226812159,19.569471624266146,1.8789928598271326
5856,17.301038062283737,99.00990099009901,5.299417064122946,18.214936247723134,1.4236902050113895,7.861635220125786,20.161290322580644,3.937007874015748
8112,39.682539682539684,19.801980198019802,49.504950495049506,45.45454545454546,1.4236902050113895,8.051529790660226,7.396449704142013,1.8789928598271326
524,54.94505494505494,14.025245441795231,70.92198581560284,13.315579227696405,1.4236902050113895,8.547008547008547,8.136696501220504,1.8789928598271326
9462,76.92307692307692,36.76470588235294,35.2112676056338,5.834305717619603,1.4236902050113895,7.74593338497289,7.396449704142013,1.8789928598271326
9496,32.89473684210526,6.447453255963895,56.17977528089888,28.409090909090907,1.4236902050113895,8.051529790660226,37.87878787878788,1.8789928598271326
747,53.475935828877,33.78378378378378,48.543689320388346,5.834305717619603,1.4236902050113895,8.051529790660226,20.161290322580644,1.8789928598271326
3125,34.013605442176875,4.401408450704225,97.08737864077669,18.148820326678766,1.4236902050113895,8.045052292839904,8.136696501220504,1.8789928598271326
9981,31.446540880503143,48.309178743961354,39.682539682539684,20.876826722338205,12.150668286755772,8.051529790660226,7.2992700729927,5.310674455655868
5322,42.5531914893617,19.801980198019802,46.948356807511736,18.148820326678766,12.150668286755772,8.051529790660226,20.161290322580644,5.310674455655868
6577,76.92307692307692,39.21568627450981,24.330900243309003,13.315579227696405,1.4236902050113895,7.8988941548183265,8.136696501220504,1.8789928598271326
9757,51.282051282051285,41.49377593360996,29.940119760479043,18.148820326678766,1.4236902050113895,8.547008547008547,20.408163265306122,1.8789928598271326
8252,43.859649122807014,48.309178743961354,44.052863436123346,18.148820326678766,1.4236902050113895,8.051529790660226,7.396449704142013,1.8789928598271326
26,63.69426751592357,14.084507042253522,56.17977528089888,20.53388090349076,1.4236902050113895,7.8988941548183265,7.396449704142013,1.8789928598271326
9139,54.94505494505494,30.030030030030026,35.3356890459364,25.38071065989848,1.4236902050113895,8.116883116883116,15.974440894568689,1.8789928598271326
7967,66.66666666666667,14.025245441795231,43.10344827586207,25.38071065989848,1.4236902050113895,7.74593338497289,12.853470437017997,1.8789928598271326
4534,51.282051282051285,41.49377593360996,35.2112676056338,13.315579227696405,1.4236902050113895,8.045052292839904,20.408163265306122,1.8789928598271326
5299,4.432624113475177,33.78378378378378,49.26108374384237,41.32231404958678,21.645021645021647,7.861635220125786,12.853470437017997,1.8789928598271326
6078,44.44444444444444,37.59398496240602,35.3356890459364,28.57142857142857,1.4236902050113895,8.051529790660226,15.723270440251572,1.8789928598271326
5257,30.8641975308642,4.401408450704225,46.948356807511736,24.57002457002457,45.04504504504504,7.74593338497289,8.136696501220504,5.310674455655868
5998,34.013605442176875,14.025245441795231,48.543689320388346,20.876826722338205,22.779043280182233,7.8988941548183265,19.569471624266146,5.310674455655868
1689,28.98550724637681,14.025245441795231,39.682539682539684,32.467532467532465,11.350737797956867,8.045052292839904,33.11258278145695,5.310674455655868
6772,90.90909090909092,4.401408450704225,39.52569169960474,5.834305717619603,1.4236902050113895,7.8988941548183265,21.09704641350211,1.8789928598271326
5649,76.92307692307692,6.447453255963895,46.51162790697675,11.82033096926714,1.4236902050113895,7.79423226812159,20.161290322580644,1.8789928598271326
956,44.84304932735426,42.19409282700422,43.47826086956522,5.834305717619603,1.4236902050113895,8.116883116883116,25.188916876574307,1.8789928598271326
3659,55.24861878453038,4.401408450704225,56.17977528089888,37.87878787878788,1.4236902050113895,8.547008547008547,7.396449704142013,1.8789928598271326
6175,26.525198938992045,42.19409282700422,41.666666666666664,11.82033096926714,21.645021645021647,7.74593338497289,15.974440894568689,5.310674455655868
5907,84.03361344537815,4.401408450704225,29.940119760479043,18.148820326678766,1.4236902050113895,7.861635220125786,25.188916876574307,1.8789928598271326
5894,63.69426751592357,6.447453255963895,42.5531914893617,28.57142857142857,1.4236902050113895,7.8988941548183265,20.408163265306122,1.8789928598271326
8108,28.248587570621467,14.025245441795231,78.125,28.409090909090907,1.4236902050113895,7.8988941548183265,12.853470437017997,1.8789928598271326
3478,66.66666666666667,4.401408450704225,39.52569169960474,42.918454935622314,1.4236902050113895,7.8988941548183265,8.136696501220504,1.8789928598271326
7538,44.84304932735426,14.025245441795231,46.51162790697675,18.214936247723134,1.4236902050113895,8.051529790660226,37.87878787878788,1.8789928598271326
9579,32.89473684210526,48.309178743961354,44.052863436123346,28.409090909090907,1.4236902050113895,8.547008547008547,7.2992700729927,1.8789928598271326
3234,38.167938931297705,14.025245441795231,65.35947712418302,11.82033096926714,22.779043280182233,8.051529790660226,7.2992700729927,5.310674455655868
7375,17.301038062283737,48.309178743961354,35.3356890459364,28.57142857142857,22.779043280182233,7.79423226812159,7.396449704142013,5.310674455655868
302,26.525198938992045,42.19409282700422,56.17977528089888,28.409090909090907,1.4236902050113895,8.045052292839904,8.136696501220504,1.8789928598271326
45,4.432624113475177,61.34969325153375,46.948356807511736,30.030030030030026,12.150668286755772,7.861635220125786,8.136696501220504,1.8789928598271326
2447,4.432624113475177,4.401408450704225,69.44444444444444,66.2251655629139,11.350737797956867,7.74593338497289,7.2992700729927,1.8789928598271326
6705,32.89473684210526,4.401408450704225,42.5531914893617,24.57002457002457,1.4236902050113895,7.8988941548183265,57.14285714285714,1.8789928598271326
9235,4.432624113475177,106.38297872340425,35.3356890459364,5.834305717619603,1.4236902050113895,8.116883116883116,7.2992700729927,3.937007874015748
4781,4.432624113475177,30.030030030030026,24.330900243309003,20.876826722338205,67.11409395973155,8.116883116883116,15.974440894568689,1.8789928598271326
1545,55.24861878453038,6.447453255963895,35.3356890459364,30.030030030030026,12.150668286755772,7.74593338497289,20.408163265306122,5.310674455655868
6741,90.90909090909092,4.401408450704225,46.948356807511736,11.82033096926714,1.4236902050113895,7.8988941548183265,7.396449704142013,1.8789928598271326
4737,39.682539682539684,49.504950495049506,42.5531914893617,20.876826722338205,1.4236902050113895,8.547008547008547,8.136696501220504,1.8789928598271326
7637,23.809523809523807,49.504950495049506,39.52569169960474,23.148148148148145,1.4236902050113895,8.116883116883116,25.188916876574307,1.8789928598271326
686,4.432624113475177,14.025245441795231,42.5531914893617,41.32231404958678,1.4236902050113895,7.74593338497289,57.14285714285714,3.937007874015748
7758,66.66666666666667,4.401408450704225,42.5531914893617,14.084507042253522,11.350737797956867,8.051529790660226,20.161290322580644,5.310674455655868
3010,66.66666666666667,19.801980198019802,5.299417064122946,20.876826722338205,1.4236902050113895,8.051529790660226,46.51162790697675,3.937007874015748
8890,32.89473684210526,14.084507042253522,95.23809523809523,11.82033096926714,1.4236902050113895,7.8988941548183265,7.2992700729927,1.8789928598271326
2558,84.03361344537815,4.401408450704225,5.299417064122946,32.467532467532465,1.4236902050113895,7.861635220125786,33.11258278145695,3.937007874015748
7567,4.432624113475177,30.030030030030026,70.4225352112676,24.57002457002457,12.150668286755772,7.8988941548183265,21.09704641350211,1.8789928598271326
145,76.92307692307692,6.447453255963895,49.26108374384237,20.53388090349076,1.4236902050113895,7.861635220125786,8.136696501220504,1.8789928598271326
9025,4.432624113475177,48.309178743961354,74.07407407407408,11.82033096926714,1.4236902050113895,8.051529790660226,20.408163265306122,3.937007874015748
9081,32.89473684210526,14.025245441795231,53.191489361702125,45.45454545454546,1.4236902050113895,7.861635220125786,15.723270440251572,1.8789928598271326
9884,38.167938931297705,4.401408450704225,69.44444444444444,28.409090909090907,1.4236902050113895,8.547008547008547,20.161290322580644,1.8789928598271326
5946,17.301038062283737,75.75757575757576,46.51162790697675,13.315579227696405,1.4236902050113895,8.051529790660226,8.136696501220504,1.8789928598271326
2652,63.69426751592357,4.401408450704225,41.666666666666664,13.315579227696405,1.4236902050113895,8.116883116883116,37.87878787878788,1.8789928598271326
2607,28.98550724637681,14.084507042253522,35.2112676056338,18.214936247723134,1.4236902050113895,8.051529790660226,64.51612903225806,1.8789928598271326
4780,63.69426751592357,14.084507042253522,49.504950495049506,13.315579227696405,1.4236902050113895,8.045052292839904,20.408163265306122,1.8789928598271326
80,39.682539682539684,6.447453255963895,42.5531914893617,18.148820326678766,45.04504504504504,7.861635220125786,7.2992700729927,5.310674455655868
1467,90.90909090909092,4.401408450704225,44.052863436123346,5.834305717619603,1.4236902050113895,8.116883116883116,15.723270440251572,1.8789928598271326
5159,43.859649122807014,22.831050228310502,53.191489361702125,20.53388090349076,11.350737797956867,7.861635220125786,7.396449704142013,5.310674455655868
8337,28.98550724637681,37.59398496240602,65.35947712418302,13.315579227696405,1.4236902050113895,8.051529790660226,15.723270440251572,1.8789928598271326
4478,63.69426751592357,41.49377593360996,5.299417064122946,41.32231404958678,1.4236902050113895,7.861635220125786,7.2992700729927,3.937007874015748
7001,73.52941176470588,22.831050228310502,44.052863436123346,13.315579227696405,1.4236902050113895,7.8988941548183265,7.396449704142013,1.8789928598271326
206,32.89473684210526,33.78378378378378,5.299417064122946,37.87878787878788,45.04504504504504,8.116883116883116,7.396449704142013,1.8789928598271326
84,90.90909090909092,6.447453255963895,35.3356890459364,20.876826722338205,1.4236902050113895,8.116883116883116,7.2992700729927,1.8789928598271326
6777,30.8641975308642,39.21568627450981,46.948356807511736,18.214936247723134,1.4236902050113895,8.547008547008547,25.188916876574307,1.8789928598271326
4167,93.45794392523365,6.447453255963895,5.299417064122946,20.876826722338205,11.350737797956867,7.74593338497289,25.188916876574307,1.8789928598271326
6614,73.52941176470588,4.401408450704225,56.17977528089888,5.834305717619603,1.4236902050113895,7.8988941548183265,21.09704641350211,1.8789928598271326
4579,51.282051282051285,6.447453255963895,39.682539682539684,23.148148148148145,22.779043280182233,7.861635220125786,15.723270440251572,5.310674455655868
5012,51.282051282051285,42.19409282700422,39.52569169960474,20.876826722338205,1.4236902050113895,7.74593338497289,7.2992700729927,1.8789928598271326
4954,43.29004329004329,41.49377593360996,39.682539682539684,28.57142857142857,1.4236902050113895,7.74593338497289,8.136696501220504,1.8789928598271326
3801,55.24861878453038,14.025245441795231,44.052863436123346,25.38071065989848,12.150668286755772,7.8988941548183265,8.136696501220504,5.310674455655868
9421,43.29004329004329,30.030030030030026,48.543689320388346,23.148148148148145,1.4236902050113895,7.8988941548183265,15.974440894568689,1.8789928598271326
8371,17.301038062283737,42.19409282700422,61.34969325153375,24.57002457002457,1.4236902050113895,7.74593338497289,15.723270440251572,1.8789928598271326
8178,84.03361344537815,6.447453255963895,5.299417064122946,5.834305717619603,1.4236902050113895,8.051529790660226,57.14285714285714,3.937007874015748
6026,26.525198938992045,37.59398496240602,43.10344827586207,45.45454545454546,1.4236902050113895,8.045052292839904,8.136696501220504,1.8789928598271326
9269,76.92307692307692,4.401408450704225,53.191489361702125,18.148820326678766,1.4236902050113895,8.051529790660226,8.136696501220504,1.8789928598271326
7735,83.33333333333333,6.447453255963895,49.504950495049506,5.834305717619603,1.4236902050113895,7.74593338497289,15.974440894568689,1.8789928598271326
6660,26.525198938992045,14.084507042253522,78.125,20.876826722338205,1.4236902050113895,8.116883116883116,21.09704641350211,1.8789928598271326
9245,34.013605442176875,19.801980198019802,69.44444444444444,18.148820326678766,1.4236902050113895,7.79423226812159,19.569471624266146,1.8789928598271326
5632,90.90909090909092,6.447453255963895,49.504950495049506,5.834305717619603,1.4236902050113895,7.861635220125786,8.136696501220504,1.8789928598271326
7519,39.682539682539684,14.084507042253522,35.3356890459364,11.82033096926714,11.350737797956867,7.8988941548183265,46.51162790697675,5.310674455655868
3346,28.98550724637681,42.19409282700422,70.92198581560284,5.834305717619603,1.4236902050113895,7.8988941548183265,12.853470437017997,1.8789928598271326
4129,4.432624113475177,4.401408450704225,105.26315789473685,23.148148148148145,12.150668286755772,7.861635220125786,12.853470437017997,1.8789928598271326
5246,28.98550724637681,39.21568627450981,29.940119760479043,42.918454935622314,1.4236902050113895,8.045052292839904,19.569471624266146,1.8789928598271326
4142,4.432624113475177,6.447453255963895,49.504950495049506,41.32231404958678,1.4236902050113895,7.74593338497289,57.14285714285714,3.937007874015748
8730,43.29004329004329,6.447453255963895,69.44444444444444,11.82033096926714,11.350737797956867,8.547008547008547,15.723270440251572,5.310674455655868
7874,39.682539682539684,14.025245441795231,48.543689320388346,45.45454545454546,1.4236902050113895,8.045052292839904,12.853470437017997,1.8789928598271326
5487,53.475935828877,6.447453255963895,42.5531914893617,13.315579227696405,21.645021645021647,8.045052292839904,21.09704641350211,5.310674455655868
8171,4.432624113475177,33.78378378378378,48.78048780487805,37.87878787878788,21.645021645021647,7.74593338497289,15.723270440251572,1.8789928598271326
3194,54.94505494505494,4.401408450704225,56.17977528089888,25.38071065989848,1.4236902050113895,8.051529790660226,19.569471624266146,1.8789928598271326
2096,32.89473684210526,39.21568627450981,43.47826086956522,14.084507042253522,21.645021645021647,7.8988941548183265,7.2992700729927,5.310674455655868
8790,26.525198938992045,14.025245441795231,42.5531914893617,42.918454935622314,11.350737797956867,8.045052292839904,21.09704641350211,5.310674455655868
2981,66.66666666666667,14.025245441795231,46.51162790697675,25.38071065989848,1.4236902050113895,7.79423226812159,8.136696501220504,1.8789928598271326
6359,42.5531914893617,19.801980198019802,42.5531914893617,24.57002457002457,21.645021645021647,8.051529790660226,7.2992700729927,5.310674455655868
4637,54.94505494505494,22.831050228310502,46.948356807511736,28.57142857142857,1.4236902050113895,7.74593338497289,7.396449704142013,1.8789928598271326
6688,28.248587570621467,22.831050228310502,61.34969325153375,32.467532467532465,1.4236902050113895,7.79423226812159,15.723270440251572,1.8789928598271326
3808,26.525198938992045,30.030030030030026,42.5531914893617,18.214936247723134,21.645021645021647,7.861635220125786,19.569471624266146,5.310674455655868
709,23.809523809523807,41.49377593360996,46.51162790697675,28.409090909090907,1.4236902050113895,7.8988941548183265,20.161290322580644,1.8789928598271326
6453,28.98550724637681,42.19409282700422,42.5531914893617,13.315579227696405,1.4236902050113895,8.116883116883116,33.11258278145695,1.8789928598271326
8587,66.66666666666667,6.447453255963895,43.10344827586207,11.82033096926714,22.779043280182233,8.051529790660226,7.396449704142013,5.310674455655868
1665,17.301038062283737,49.504950495049506,48.78048780487805,11.82033096926714,1.4236902050113895,7.74593338497289,33.11258278145695,1.8789928598271326
